distance,day_of_week_sin,day_of_week_cos,minutes_sin,minutes_cos,temperature,precip_mm,visibility,cloud_cover,wind_speed,month_num_sin,month_num_cos,temp_range,humidity_comfort,heat_stress,duration
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.14508520005666056,0.8660254037844387,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.458843732740709,-1.4537486556579398,-1.782613281684616,0.5818252574194012,1.4759238121492932,Comfortable,Caution,1.5166666666666666
-0.8156058038047639,0.0,1.2958251413143433,-0.7972555294569545,-0.9975640502598243,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-1.4258442550991657,-1.4537486556579398,-0.406506966578663,-1.2835808314180495,0.04315898796588909,Very Humid,Safe,2.533333333333333
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.31348072975034347,0.7986355100472928,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-0.6338567917021279,-0.9278980666651109,0.9695993485272897,0.5818252574194016,0.04315898796588909,Very Humid,Safe,1.6
0.169571528132458,0.0,1.2958251413143433,-0.062307466252407843,0.9271838545667874,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,3.466666666666667
-0.03829310656412549,0.0,1.2958251413143433,0.6892922787780797,0.5591929034707468,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.03986619415434958,1.175504289306205,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,8.25
-0.8156058038047639,0.7818314824680298,0.8195877874830706,-2.0530578547161977,0.5591929034707462,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.9968510457591037,-0.4020474776722818,-1.0945601241316392,-1.0336638038880028,-0.9120175614897138,Very Humid,Safe,4.6
-0.8156058038047639,0.0,1.2958251413143433,0.44609883534639033,0.7313537016191706,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.5678578364190414,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,2.0166666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.290276386989934,0.8090169943749475,1.270038416312389,-0.41419742826484657,0.36657120890524886,-1.590841643306882,-0.4020474776722818,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Humid,Caution,1.45
0.169571528132458,0.7818314824680298,0.8195877874830706,0.3812467646516189,0.766044443118978,0.4130427157624672,-0.41419742826484657,0.36657120890524886,1.3461118667904666,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,5.433333333333334
2.358869704942333,0.9749279121818236,-0.2505078331041782,0.5663585382320634,0.6560590289905073,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,0.8841191798088612,1.175504289306205,-1.0945601241316392,-1.0336638038880028,-0.43442928676191234,Very Humid,Safe,0.2
-0.07368711821399578,0.7818314824680298,0.8195877874830706,-2.0199451002027895,0.5877852522924729,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,0.12380311132054717,-1.782613281684616,0.5818252574194012,0.998335537421492,Very Humid,Safe,5.116666666666666
0.169571528132458,0.0,1.2958251413143433,-0.39467981974995076,0.984807753012208,-1.0152834518207359,0.9518419331890201,0.36657120890524886,0.15813067169490988,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,8.066666666666666
0.3366716556821583,0.9749279121818236,-0.2505078331041782,0.621436546936505,0.6156614753256583,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.8181202245257747,1.175504289306205,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,4.15
0.169571528132458,0.0,1.2958251413143433,0.3812467646516189,0.766044443118978,0.4130427157624672,-0.41419742826484657,-3.0779694244949076,0.12513119405336665,-0.4020474776722818,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,4.316666666666666
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.4670376819983449,0.7193398003386512,-1.0152834518207359,2.3178812946428864,0.36657120890524886,0.3561275375441693,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.2666666666666666
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.14508520005666056,0.8660254037844387,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.6496537003133762,0.28154619097431316,-1.0336638038880026,0.04315898796588909,Very Humid,Safe,1.2333333333333334
-0.03829310656412549,0.9749279121818236,-0.2505078331041782,0.7646822110323613,0.4848096202463371,1.5557036498290298,0.26882225246208674,-0.06399637026977074,1.2141139562242937,0.6496537003133762,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Caution,5.55
0.3366716556821583,0.0,1.2958251413143433,0.6390092138503493,0.6018150231520484,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.458843732740709,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,9.85
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.40319684249171495,0.754709580222772,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.7988541799098442,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.7666666666666666
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.44609883534639033,0.7313537016191706,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.9968510457591037,1.175504289306205,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,2.033333333333333
-0.07368711821399578,0.0,1.2958251413143433,-0.00916642120759955,0.9135454576426009,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.03986619415434958,1.175504289306205,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,5.8
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.42481639456497056,0.7431448254773942,-0.15828775127081404,-0.41419742826484657,-3.0779694244949076,0.19113014933645311,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,1.5333333333333334
0.3366716556821583,0.0,1.2958251413143433,0.5472311743044713,0.6691306063588582,1.5557036498290298,-0.41419742826484657,0.36657120890524886,1.115115523299664,0.6496537003133762,-0.406506966578663,-1.2835808314180495,-1.8671941109453165,Humid,Caution,5.733333333333333
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.40319684249171495,0.754709580222772,2.127034116862311,1.2933517735524866,-0.06399637026977074,1.3461118667904666,0.6496537003133762,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Humid,Extreme Caution,4.75
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.8170922663864225,0.42261826174069944,1.5557036498290298,-0.41419742826484657,0.36657120890524886,-1.458843732740709,1.175504289306205,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Humid,Caution,4.766666666666667
-0.07368711821399578,0.0,1.2958251413143433,-1.8098644112845077,0.7313537016191707,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,8.933333333333334
0.3366716556821583,-0.433883739117558,-1.1086578921725898,0.4670376819983449,0.7193398003386512,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.6998557469852145,0.6496537003133762,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,6.1
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.42481639456497056,0.7431448254773942,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.2141139562242937,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,1.2333333333333334
2.067079877560524,0.9749279121818236,-0.2505078331041782,-0.9690857561881671,-0.984807753012208,0.4130427157624672,6.07448953864102,0.36657120890524886,0.8841191798088612,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,15.816666666666666
-0.03829310656412549,0.7818314824680298,0.8195877874830706,0.8911037995896472,0.30901699437494745,1.5557036498290298,1.2933517735524866,-0.06399637026977074,1.0491165680165775,-0.9278980666651109,0.7852360606112858,-0.3508777869993236,0.04315898796588909,Very Humid,Caution,4.3
-0.5131314062717726,-0.433883739117558,-1.1086578921725898,0.8997840519872974,0.29237170472273677,-1.3009486853373766,0.9518419331890201,0.36657120890524886,0.8181202245257747,1.175504289306205,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.6166666666666667
0.169571528132458,0.0,1.2958251413143433,0.42481639456497056,0.7431448254773942,2.127034116862311,-0.07268758790137991,0.36657120890524886,0.9501181350919476,-1.9795992446507689,-1.782613281684616,0.5818252574194012,0.5207472626936905,Humid,Extreme Caution,4.766666666666667
2.067079877560524,0.7818314824680298,0.8195877874830706,-2.305431301743196,0.19080899537654425,1.270038416312389,6.07448953864102,0.36657120890524886,0.45512597046879905,1.175504289306205,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Caution,18.4
0.169571528132458,0.7818314824680298,0.8195877874830706,0.4670376819983449,0.7193398003386512,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.2141139562242937,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,4.583333333333333
0.3366716556821583,-0.433883739117558,-1.1086578921725898,0.6729422479365864,0.573576436351046,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.8181202245257747,0.6496537003133762,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,4.65
1.077201650528344,-0.433883739117558,-1.1086578921725898,0.7504677835244982,0.5000000000000001,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.7852360606112858,-0.3508777869993236,1.4759238121492932,Humid,Caution,7.066666666666666
0.3366716556821583,0.7818314824680298,0.8195877874830706,0.5078591868166953,0.6946583704589974,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.46885940349441174,0.6496537003133762,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Safe,8.516666666666667
-0.8156058038047639,0.7818314824680298,0.8195877874830706,-2.0995826240951847,0.5150380749100542,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,2.227205467291863,-1.782613281684616,0.5818252574194012,1.4759238121492932,Very Humid,Safe,4.35
-0.07368711821399578,0.0,1.2958251413143433,0.8405733052858898,0.39073112848927394,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.1288489563252766,1.175504289306205,-1.782613281684616,0.5818252574194012,0.998335537421492,Very Humid,Safe,4.85
2.067079877560524,0.43388373911755823,-1.1086578921725896,-2.329525038294699,0.08715574274765789,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,14.983333333333333
0.5908879494020227,0.0,1.2958251413143433,0.7052246364113706,0.5446390350150272,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,7.1
0.5908879494020227,-0.433883739117558,-1.1086578921725898,0.6892922787780797,0.5591929034707468,0.4130427157624672,1.2933517735524866,0.36657120890524886,1.7091061208474423,-0.9278980666651109,-0.406506966578663,-1.2835808314180495,-1.8671941109453165,Very Humid,Safe,6.85
0.3366716556821583,0.7818314824680298,0.8195877874830706,0.8290629101844148,0.4067366430758002,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.30386201528669554,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,4.1
-0.03829310656412549,0.43388373911755823,-1.1086578921725896,0.8819444002395634,0.32556815445715676,-0.7296182183040952,-0.07268758790137991,0.36657120890524886,1.0821160456581207,0.12380311132054717,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,4.466666666666667
0.5908879494020227,0.9749279121818236,-0.2505078331041782,0.6729422479365864,0.573576436351046,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.0821160456581207,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.5207472626936905,Very Humid,Safe,7.333333333333333
-0.8156058038047639,0.0,1.2958251413143433,0.42481639456497056,0.7431448254773942,0.9843731827957485,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.65
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,0.5851056757597091,0.6427876096865394,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.326845822174536,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,1.9535120868770948,Humid,Extreme Caution,4.7
-0.03829310656412549,-0.433883739117558,-1.1086578921725898,0.621436546936505,0.6156614753256583,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.6998557469852145,0.6496537003133762,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,5.183333333333334
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.3812467646516189,0.766044443118978,1.270038416312389,-0.41419742826484657,0.36657120890524886,1.3461118667904666,-0.9278980666651109,0.7852360606112855,1.5145283018381273,0.5207472626936905,Very Humid,Caution,1.5
-0.5131314062717726,0.7818314824680298,0.8195877874830706,0.6390092138503493,0.6018150231520484,0.1273774822458266,-0.41419742826484657,0.36657120890524886,1.2141139562242937,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-1.3896058362175152,Very Humid,Safe,1.7833333333333334
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.329525038294699,0.08715574274765789,1.5557036498290298,0.26882225246208674,-0.06399637026977074,1.115115523299664,1.175504289306205,-1.5982499937686117,-0.35087778699932487,-0.9120175614897138,Very Humid,Caution,13.816666666666666
0.169571528132458,0.0,1.2958251413143433,0.017100759260207408,0.9063077870366499,-0.7296182183040952,-0.41419742826484657,-3.0779694244949076,1.148115000941207,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-0.43442928676191234,Very Humid,Safe,2.6
-0.03829310656412549,-0.433883739117558,-1.1086578921725898,0.5851056757597091,0.6427876096865394,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.12513119405336665,-0.9278980666651109,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,5.333333333333333
-0.5131314062717726,0.0,1.2958251413143433,0.7052246364113706,0.5446390350150272,0.9843731827957485,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,2.2
0.5908879494020227,0.9749279121818236,-0.2505078331041782,0.6892922787780797,0.5591929034707468,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.8181202245257747,1.175504289306205,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,6.75
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.42481639456497056,0.7431448254773942,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,1.1811144785827503,0.12380311132054717,-1.0945601241316392,-1.0336638038880028,-0.9120175614897138,Very Humid,Safe,4.1
0.3366716556821583,0.0,1.2958251413143433,0.5663585382320634,0.6560590289905073,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.6496537003133762,-1.782613281684616,0.5818252574194012,-0.43442928676191234,Very Humid,Safe,7.8
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.5277294103572767,0.6819983600624985,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.8181202245257747,1.175504289306205,-0.406506966578663,-1.2835808314180495,-0.9120175614897138,Very Humid,Safe,1.6
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.35897284725102724,0.7771459614569709,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.6998557469852145,0.6496537003133762,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,1.3666666666666667
-0.8156058038047639,0.7818314824680298,0.8195877874830706,0.16995721316095574,0.8571673007021123,0.4130427157624672,-0.41419742826484657,0.36657120890524886,1.3461118667904666,0.12380311132054717,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,1.15
