route_id,distance,month,day_of_week_sin,minutes_cos,temperature,precip_mm,humidity,visibility,pressure,cloud_cover,wind_speed,hour,day,month_num,hour_sin,hour_cos,month_num_sin,month_num_cos,temp_rolling_mean,temp_rolling_std,temp_lag_24,humidity_lag_24,visibility_cleaned,humidity_cleaned,wind_speed_cleaned,temp_range,dew_point,heat_index,temp_change,pressure_change,humidity_comfort,heat_stress,duration
10,-0.8156058038047639,9,0.9749279121818236,0.754709580222772,1.8413688833456703,-0.41419742826484657,-2.4430044039787115,0.36657120890524886,0.9823735460798082,-1.4258442550991657,-0.9278980666651109,-0.43189609823028097,-0.6289234601288405,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,1.2110135895388536,-0.1298741659623834,2.423615978180683,-3.0036246513673213,0.38743778626049075,-2.4430044039787115,-0.9736209621879238,0.998335537421492,0.014672146623810948,1.7348780774416424,1.4491878551226076,-1.0295057749763041,1,0,1.45
10,0.5908879494020227,2,0.0,0.5877852522924731,-1.0152834518207359,0.9518419331890201,0.5490403095762327,0.36657120890524886,0.9823735460798082,0.15813067169490988,-1.4537486556579398,1.0166567177683885,0.2658528223297845,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.4847276450777762,1.1218212504521674,-0.9935789028206199,0.7492265858382777,0.38743778626049075,0.5490403095762327,-1.5306381249090424,0.998335537421492,-0.922626342167229,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,7.383333333333334
10,-0.8156058038047639,2,0.9749279121818236,0.8571673007021123,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,1.0821160456581207,-0.4020474776722818,1.0166567177683885,0.48954689294444076,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.236570391231441,0.858469109007851,-0.9935789028206199,0.6554053049081378,0.38743778626049075,0.7250429397853471,-0.4166037994668055,0.5207472626936905,0.9011577213072064,-0.018846766725323892,-0.44129404610876405,1.606940748394748,2,2,1.2
10,-0.03829310656412549,4,0.43388373911755823,0.25881904510252074,1.8413688833456703,-0.41419742826484657,-1.5629912529331396,0.36657120890524886,-0.8576624277579317,-1.326845822174536,-0.4020474776722818,-0.43189609823028097,-1.4118527072801375,-0.4123652591093234,1.1901628163455147,-1.6081319515998898,0.7852360606112858,-0.3508777869993236,-0.8569635258472791,1.2915895469386396,2.1129618980896554,-1.8777692802056416,0.38743778626049075,-1.5629912529331396,-0.4166037994668055,1.9535120868770948,1.1132556338746662,2.104493915549264,2.289402033447662,-1.0295057749763041,1,1,4.466666666666667
10,-0.8156058038047639,9,0.43388373911755823,0.754709580222772,-1.0152834518207359,-0.41419742826484657,-1.0349833623057965,0.36657120890524886,1.5957188706923882,-1.5248426880237955,2.227205467291863,1.0166567177683885,-0.5170764248215124,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.7560586241538999,0.8339472578981686,-0.061616662547537324,0.37394146211771784,0.38743778626049075,-1.0349833623057965,1.811464851417668,2.431100361604896,-2.366276566696685,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,1.6166666666666667
10,-0.8156058038047639,5,0.7818314824680298,0.8660254037844387,0.1273774822458266,-0.41419742826484657,0.7250429397853471,0.36657120890524886,0.36902822146722825,0.7851207468842315,0.12380311132054717,1.0166567177683885,-1.076311601358153,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,-0.8569635258472791,1.188106207539215,-1.3042329829116475,0.7492265858382777,0.38743778626049075,0.7250429397853471,0.14041336325431295,0.04315898796588909,0.9011577213072064,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,1.3666666666666667
10,-0.03829310656412549,5,0.9749279121818236,0.5446390350150272,0.1273774822458266,-0.41419742826484657,0.5490403095762327,0.36657120890524886,0.36902822146722825,0.851119702167318,-0.4020474776722818,1.0166567177683885,1.3843231754030658,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.2523731318465703,-1.0781239949212547,0.24903741754349018,0.6554053049081378,0.38743778626049075,0.5490403095762327,-0.4166037994668055,-0.43442928676191234,0.7519079376970887,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,4.583333333333333
10,3.0863671692152357,3,0.0,0.43837114678907746,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,0.7521212692426883,-0.9278980666651109,1.0166567177683885,0.9369350341737532,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.4847276450777762,0.6846288720428804,-0.37227074263856486,0.8430478667684177,0.38743778626049075,0.6370416246807898,-0.9736209621879238,0.5207472626936905,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,0.7281252406043972,2,2,10.416666666666666
10,-0.8156058038047639,9,0.43388373911755823,0.7771459614569709,-1.0152834518207359,-0.41419742826484657,0.1090337340534468,0.36657120890524886,-0.2443171031453517,-1.0958494786837334,0.6496537003133762,-0.7940343022299483,-1.3000056719728093,1.7283704378717937,1.6193320447268111,-0.5105169048226963,-1.782613281684616,0.5818252574194012,1.004215878000235,1.424916469406402,-0.37227074263856486,-0.4704500662535419,0.38743778626049075,0.1090337340534468,0.6974305259754313,1.4759238121492932,-1.2968681048866373,-0.9259778419221089,-0.021186956946236957,-0.15069026718595352,2,2,1.5
11,2.067079877560524,2,0.7818314824680298,0.19080899537654425,0.4130427157624672,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,-0.6008573140605847,-1.4537486556579398,1.0166567177683885,-0.29338235420685616,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.8569635258472791,0.19343745119185218,-1.3042329829116475,0.7492265858382777,0.38743778626049075,0.6370416246807898,-1.5306381249090424,0.04315898796588909,1.2460480317936424,0.20793600207387236,-0.021186956946236957,0.7281252406043972,2,2,15.9
10,0.5908879494020227,6,0.43388373911755823,0.573576436351046,1.5557036498290298,1.2933517735524866,-1.210985992514911,0.36657120890524886,-0.8576624277579317,0.29012858226108285,-0.9278980666651109,-0.06975789423061361,-0.40522938951418425,0.4439290196831234,0.15405664463419247,-2.0627789902397824,-0.406506966578663,-1.2835808314180495,0.6319799972307323,-1.0747231389070007,2.1129618980896554,-1.5963054374152217,0.38743778626049075,-1.210985992514911,-0.9736209621879238,-1.8671941109453165,1.10787001470169,1.7808332272427052,0.18886658763502656,-2.7871367905570055,2,0,8.05
10,0.169571528132458,7,0.43388373911755823,0.7071067811865476,-0.44395298478745465,-0.41419742826484657,0.02103241894888962,0.36657120890524886,0.36902822146722825,-1.1288489563252766,1.175504289306205,1.0166567177683885,0.9369350341737532,0.8720761590793468,-0.8820495270771302,0.5870981419544969,-1.0945601241316392,-1.0336638038880028,0.09430594723034519,-0.5263585178896222,-0.061616662547537324,0.37394146211771784,0.38743778626049075,0.02103241894888962,1.2544476886965497,0.04315898796588909,-0.5436771400383235,-0.4724123043237164,-0.44129404610876405,0.7281252406043972,2,2,3.8333333333333335
10,-0.8156058038047639,9,0.43388373911755823,0.7431448254773942,-1.0152834518207359,-0.07268758790137991,-0.06696889615566756,0.36657120890524886,-0.8576624277579317,1.1811144785827503,1.175504289306205,-1.518310710229283,0.2658528223297845,1.7283704378717937,0.15405664463419227,1.0417451805943898,-1.782613281684616,0.5818252574194012,0.011586862614894236,1.0806764693524642,-0.37227074263856486,-1.3148415946248018,0.38743778626049075,-0.06696889615566756,1.2544476886965497,2.431100361604896,-1.4518605879606628,-0.9259778419221089,,,2,2,1.9
10,0.169571528132458,4,0.43388373911755823,0.754709580222772,-1.0152834518207359,-0.41419742826484657,0.2850363642625611,0.36657120890524886,-2.0843530769830916,0.983117612733491,-1.4537486556579398,-1.518310710229283,0.9369350341737532,-0.4123652591093234,0.15405664463419227,1.0417451805943898,0.7852360606112858,-0.3508777869993236,-0.6501658143086605,-0.15101440313350206,-0.37227074263856486,0.5615840239779978,0.38743778626049075,0.2850363642625611,-1.5306381249090424,0.998335537421492,-1.1449660769169085,-0.9259778419221089,,,2,2,4.25
10,1.077201650528344,4,-0.433883739117558,0.5000000000000001,1.8413688833456703,-0.41419742826484657,-2.0909991435604827,0.36657120890524886,-0.8576624277579317,-0.8978526128344739,0.12380311132054717,-0.43189609823028097,0.2658528223297845,-0.4123652591093234,1.1901628163455147,-1.6081319515998898,0.7852360606112858,-0.3508777869993236,-1.3532780335399495,0.4226626289709961,2.1129618980896554,-1.7839479992755016,0.38743778626049075,-2.0909991435604827,0.14041336325431295,1.4759238121492932,0.4725964711634228,1.874010238227534,2.289402033447662,-1.0295057749763041,1,0,7.066666666666666
10,0.5908879494020227,9,0.43388373911755823,0.5446390350150272,-1.0152834518207359,-0.41419742826484657,-1.0349833623057965,0.36657120890524886,1.5957188706923882,-1.5248426880237955,2.227205467291863,1.0166567177683885,-0.5170764248215124,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.7560586241538999,0.8339472578981686,-0.061616662547537324,0.37394146211771784,0.38743778626049075,-1.0349833623057965,1.811464851417668,2.431100361604896,-2.366276566696685,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,7.416666666666667
10,-0.8156058038047639,2,0.7818314824680298,0.7771459614569709,-1.0152834518207359,-0.07268758790137991,0.7250429397853471,0.36657120890524886,-0.8576624277579317,0.9171186574504044,-1.4537486556579398,1.0166567177683885,1.1606291047884094,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.5674467296932166,-0.25778963420452244,-0.6829248227295923,0.4677627430478578,0.38743778626049075,0.7250429397853471,-1.5306381249090424,0.04315898796588909,-0.7779010054965663,-0.9259778419221089,-1.0714546798525546,0.7281252406043972,2,2,1.4
10,0.3366716556821583,4,-0.433883739117558,0.39073112848927394,-1.0152834518207359,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,-0.8576624277579317,1.2141139562242937,0.6496537003133762,1.0166567177683885,-1.3000056719728093,-0.4123652591093234,-0.8820495270771302,0.5870981419544969,0.7852360606112858,-0.3508777869993236,-0.44336810277004896,1.399965763600337,-1.3042329829116475,0.4677627430478578,-2.971687762657786,0.8130442548899042,0.6974305259754313,0.5207472626936905,-0.7065465971508629,-0.9259778419221089,-1.281508224433818,0.7281252406043972,2,2,3.816666666666667
10,-0.8156058038047639,2,0.43388373911755823,0.766044443118978,2.127034116862311,1.2933517735524866,-1.5629912529331396,-0.06399637026977074,-1.4710077523705116,1.3461118667904666,0.6496537003133762,-0.06975789423061361,0.6013939282517689,-1.2686595379017702,0.15405664463419247,-2.0627789902397824,0.7852360606112855,1.5145283018381273,0.34246320107668043,0.3537390900882265,2.423615978180683,-1.8777692802056416,-0.28438732352316465,-1.5629912529331396,0.6974305259754313,-0.43442928676191234,1.5158348964068435,2.6034373417232595,0.18886658763502656,-2.7871367905570055,1,1,1.3
10,0.3366716556821583,5,0.43388373911755823,0.7193398003386512,-0.44395298478745465,-0.41419742826484657,-0.5949767867830106,0.36657120890524886,0.36902822146722825,-1.4918432103822523,0.6496537003133762,-1.1561725062296155,-0.06968828359219989,0.0157818802869,1.1901628163455147,0.5870981419544973,0.28154619097431316,-1.0336638038880026,1.0455754203079624,-1.3647084382527996,-0.061616662547537324,0.37394146211771784,0.38743778626049075,-0.5949767867830106,0.6974305259754313,0.04315898796588909,-1.1152215868858208,-0.4724123043237164,-0.23124050152750047,-1.908321282766655,2,2,5.833333333333333
10,0.5908879494020227,9,-0.433883739117558,0.5591929034707468,-1.0152834518207359,-0.41419742826484657,-1.298987307619468,0.36657120890524886,0.9823735460798082,-1.4918432103822523,0.12380311132054717,-0.7940343022299483,-0.40522938951418425,1.7283704378717937,1.6193320447268111,-0.5105169048226963,-1.782613281684616,0.5818252574194012,0.25974411646122947,1.3349234909174261,0.24903741754349018,0.09247761932729792,0.38743778626049075,-1.298987307619468,0.14041336325431295,2.431100361604896,-2.6363348651250362,-0.9259778419221089,0.18886658763502656,-0.15069026718595352,2,2,7.3
10,-0.8156058038047639,2,0.7818314824680298,0.8660254037844387,1.270038416312389,-0.41419742826484657,-0.6829781018875678,0.36657120890524886,0.36902822146722825,1.3461118667904666,-0.9278980666651109,-0.43189609823028097,0.3776998576371126,-1.2686595379017702,1.1901628163455147,-1.6081319515998898,0.7852360606112855,1.5145283018381273,-0.5674467296932166,1.1140051953313628,1.8023078179986278,-1.5963054374152217,0.38743778626049075,-0.6829781018875678,-0.9736209621879238,0.5207472626936905,1.2592680320070972,1.4675905804132579,1.659241399703871,-1.0295057749763041,2,0,1.3833333333333333
10,-0.03829310656412549,2,0.7818314824680298,0.5591929034707468,1.270038416312389,-0.41419742826484657,-0.6829781018875678,0.36657120890524886,0.36902822146722825,1.3461118667904666,-0.9278980666651109,-0.43189609823028097,0.3776998576371126,-1.2686595379017702,1.1901628163455147,-1.6081319515998898,0.7852360606112855,1.5145283018381273,-0.5674467296932166,1.1140051953313628,1.8023078179986278,-1.5963054374152217,0.38743778626049075,-0.6829781018875678,-0.9736209621879238,0.5207472626936905,1.2592680320070972,1.4675905804132579,1.659241399703871,-1.0295057749763041,2,0,6.366666666666666
10,-0.5131314062717726,5,-0.433883739117558,0.573576436351046,0.1273774822458266,-0.07268758790137991,0.7250429397853471,0.36657120890524886,0.9823735460798082,0.9501181350919476,1.175504289306205,1.0166567177683885,1.608017246017722,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,1.2110135895388536,-0.9983956435824681,0.24903741754349018,0.5615840239779978,0.38743778626049075,0.7250429397853471,1.2544476886965497,-0.9120175614897138,0.9011577213072064,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,1.45
10,-0.8156058038047639,2,0.0,0.754709580222772,-1.3009486853373766,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.36902822146722825,-0.4028604482113253,0.6496537003133762,-0.7940343022299483,-0.5170764248215124,-1.2686595379017702,1.6193320447268111,-0.5105169048226963,0.7852360606112855,1.5145283018381273,-1.8909520835403366,0.3604202951038608,-1.3042329829116475,0.5615840239779978,0.38743778626049075,0.6370416246807898,0.6974305259754313,0.998335537421492,-1.2691615376566923,-1.152760610721305,0.18886658763502656,-1.0295057749763041,2,2,1.4166666666666667
10,-0.03829310656412549,4,0.0,0.6293203910498375,-1.3009486853373766,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.7851207468842315,0.6496537003133762,-0.7940343022299483,1.3843231754030658,-0.4123652591093234,1.6193320447268111,-0.5105169048226963,0.7852360606112858,-0.3508777869993236,-0.6088062720009438,1.6709281202004025,-0.9935789028206199,0.37394146211771784,0.38743778626049075,0.5490403095762327,0.6974305259754313,0.998335537421492,-1.3413022084973891,-1.152760610721305,-0.021186956946236957,-0.15069026718595352,2,2,5.766666666666667
10,-0.03829310656412549,3,0.9749279121818236,0.30901699437494745,-1.0152834518207359,0.6103320928255533,0.8130442548899042,-0.06399637026977074,0.9823735460798082,1.115115523299664,0.12380311132054717,1.0166567177683885,1.1606291047884094,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.7742444412318281,0.30589594541251175,-0.6829248227295923,0.7492265858382777,-0.28438732352316465,0.8130442548899042,0.14041336325431295,-0.43442928676191234,-0.7065465971508629,-0.9259778419221089,-1.0714546798525546,-0.15069026718595352,2,2,4.95
10,-0.03829310656412549,2,0.43388373911755823,0.5877852522924731,-1.0152834518207359,0.26882225246208674,0.6370416246807898,-3.0779694244949076,1.5957188706923882,1.0821160456581207,0.6496537003133762,1.0166567177683885,-1.7473938132021218,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-1.4359971181553899,0.645596613727032,0.016046857475219552,0.12685179553015075,-2.971687762657786,0.6370416246807898,0.6974305259754313,0.04315898796588909,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,1.606940748394748,2,2,5.95
10,-0.5131314062717726,2,0.7818314824680298,0.6156614753256583,-1.0152834518207359,-0.07268758790137991,0.7250429397853471,0.36657120890524886,-0.8576624277579317,0.9171186574504044,-1.4537486556579398,1.0166567177683885,1.1606291047884094,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.5674467296932166,-0.25778963420452244,-0.6829248227295923,0.4677627430478578,0.38743778626049075,0.7250429397853471,-1.5306381249090424,0.04315898796588909,-0.7779010054965663,-0.9259778419221089,-1.0714546798525546,0.7281252406043972,2,2,1.9833333333333332
